timestamp,LinearAccelerometerSensor,AccX,AccY,AccZ
1749644309153,0.25680438757603563,1.9272422790527344,-0.24818389892578127,8.93477005004883
1749644309220,0.06856286847222394,2.1279748535156253,-0.05912704467773438,9.369017028808594
1749644309286,0.046554934106550525,2.1749771118164065,0.06002517700195313,9.383985900878907
1749644309353,0.10909436363431223,2.005978546142578,0.1287322998046875,9.762698364257814
1749644309419,0.26305547626647624,2.243983612060547,-0.1502874755859375,10.665770416259766
1749644309486,0.15000125924435456,2.676134948730469,0.21016296386718752,10.217901763916016
1749644309553,0.3390252221548479,3.028053131103516,0.15642471313476564,8.996292114257812
1749644309620,0.22446891696724602,3.180735626220703,-0.2483335876464844,8.556955718994141
1749644309686,0.3341496536845165,1.9435583496093751,-0.3447331237792969,7.965535583496094
1749644309753,0.36542717027392063,3.4485287475585937,0.15477813720703126,9.007818145751953
1749644309820,0.31673060770194034,3.4819093322753907,0.6277944946289062,9.908944244384767
1749644309886,0.3335871026410302,4.133055267333985,0.43080413818359375,10.01642074584961
1749644309953,0.15150451650927585,3.5715728759765626,0.6300398254394531,10.034533081054688
1749644310020,0.8189170110576731,6.907086639404297,1.0313552856445314,9.985435180664062
1749644310086,1.6008133513090725,0.44113265991210937,-1.4506333923339845,10.674452362060547
1749644310153,1.1069494172712988,2.0749850463867188,3.437002716064453,12.460538177490236
1749644310219,1.2151108686750238,1.0850935363769532,2.82372802734375,7.449857940673828
1749644310286,1.8245576858731174,-0.700393524169922,3.6907250976562502,1.4793736267089845
1749644310353,0.681236534792482,-2.113155670166016,3.860621795654297,3.7178187561035156
1749644310419,1.307656138485453,-0.35042129516601567,8.856333160400391,3.9880068969726565
1749644310486,1.608566799379066,5.418731689453125,7.550149383544922,1.6854949951171876
1749644310553,3.968912344546476,-9.504635009765625,17.390985260009767,1.7630337524414064
1749644310620,1.8733837726640707,-1.2928614807128906,8.524024200439454,3.103795623779297
1749644310686,1.0569584484200023,-2.0178039550781253,7.736661529541016,6.187982025146485
1749644310753,0.33039103599126507,-2.5602758789062503,9.276210021972657,6.015690307617188
1749644310820,0.23271555125445179,-1.7489630126953126,8.976682891845703,6.436165924072266
1749644310886,0.4937140050881586,-2.2442829895019534,7.585475921630859,4.931943969726563
1749644310953,0.07820527001975393,-2.1079165649414064,7.805668029785156,5.548811187744141
1749644311039,0.2447407482639468,-2.957400054931641,7.574848022460938,5.916446685791016
1749644311086,0.44807260466389015,-2.1224363708496097,8.223149871826172,4.23199951171875
1749644311153,0.41760591423563137,-1.7383351135253906,9.071136474609375,5.854924621582032
1749644311220,0.3470933167652056,-3.097808074951172,8.45292205810547,5.007387084960937
1749644311286,0.31440551126212624,-2.684517517089844,7.378306732177735,4.686304779052735
1749644311353,0.27457261883114653,-1.9537371826171877,7.014263763427735,5.250032501220703
1749644311420,0.3790587167585419,-1.474134521484375,8.439749450683594,5.6474560546875
1749644311486,0.342733316978691,-2.7665469360351564,8.672515411376953,6.079457702636719
1749644311553,0.29022400341611365,-2.8029212951660156,7.683522033691407,5.569019165039062
1749644311619,0.42486650371066054,-1.6428337097167969,7.307803344726563,4.412524108886719
1749644311686,0.6794195749991856,-3.104095001220703,6.606212310791016,7.024891662597657
1749644311753,0.4000458701828711,-1.7353413391113282,7.790399780273438,7.313341827392579
1749644311820,0.7001734858798432,0.36793487548828124,6.6207321166992195,8.122109985351562
1749644311886,0.4826701137744087,-1.4685960388183594,6.736591186523438,6.357579345703125
1749644311953,0.3080624553609781,-1.4034814453125,7.022047576904297,7.73396713256836
1749644312020,0.181559926239508,-1.9832258605957032,6.887776794433594,7.276817779541016
1749644312086,0.12615115966865015,-1.5983761596679689,6.478527832031251,7.211703186035157
1749644312153,0.08268882493020123,-1.8312918090820314,6.536607055664063,6.973548431396485
1749644312220,0.2514708534172488,-2.049088897705078,6.41625732421875,8.004454650878907
1749644312286,0.33095068735236105,-2.058519287109375,6.129004669189453,6.481671295166016
1749644312353,0.10009387967412277,-2.2742207336425784,6.302493896484376,6.491401062011719
1749644312420,0.1977470221196803,-1.9734960937500001,6.527176666259766,7.280110931396485
1749644312486,0.34465334310413215,-1.871707763671875,6.277495880126954,8.458460540771485
1749644312553,0.22309054673178466,-2.0645068359375003,6.0394908142089845,7.287595367431641
1749644312620,0.13206887972746406,-2.18665283203125,6.190676422119141,6.998546447753907
1749644312686,0.24266676651073463,-1.478924560546875,5.948180694580079,7.791297912597656
1749644312753,0.23285151423083653,-1.6531622314453125,5.982609100341797,8.555309143066406
1749644312820,0.33586926879747125,-2.37825439453125,6.036497039794922,7.193740539550782
1749644312886,0.1855954105857235,-1.5631993103027344,6.358627166748048,7.280260620117188
1749644312953,0.15918506321594986,-1.4271322631835939,6.8320925903320315,7.421267395019532
1749644313020,0.39513443847156227,-1.2780422973632812,6.577771453857422,5.837710418701172
1749644313086,0.319920480628707,-1.5911911010742188,6.499783630371094,7.476801910400391
1749644313153,0.13916115612076033,-1.5245796203613282,7.009174346923828,7.44177474975586
1749644313220,0.22498480582536812,-1.490749969482422,7.122339019775391,6.504124603271484
1749644313286,0.0527188542974994,-1.5130535888671877,7.05812255859375,6.510860595703125
1749644313353,0.2647948914029867,-1.9005976867675782,6.718029785156251,7.486681365966797
1749644313420,0.15358780797068416,-1.6522640991210937,6.6243246459960945,6.674021301269532
1749644313486,0.1856693205433634,-1.4259347534179687,7.0204010009765625,7.392976226806641
1749644313553,0.37317145964163306,-1.5361056518554688,6.69931869506836,5.775589599609376
1749644313619,0.2837245842045848,-1.5212864685058594,7.117998046875,7.220235443115235
1749644313686,0.07402097780768978,-1.3227992248535156,7.171586608886719,7.115303649902344
1749644313753,0.33584756270946003,-1.3334271240234377,7.3956706237792975,5.756878509521485
1749644313820,0.14336122407866964,-1.274300079345703,7.173233184814453,6.601871337890626
1749644313886,0.22050235336943108,-1.5747253417968752,6.633755035400391,5.894292755126953
1749644313953,0.20384916956825838,-1.6311579895019532,6.4656546020507815,6.787036285400391
1749644314020,0.2053121434277099,-1.543739776611328,7.185807037353516,6.944059753417969
1749644314086,0.18295692689905335,-1.7152830505371095,7.573201446533203,7.442223815917969
1749644314153,0.16283162053336298,-1.8287471008300782,7.251520385742188,6.721921691894532
1749644314220,0.18872728549002377,-1.79865966796875,6.552474060058594,6.753056945800782
1749644314286,0.20919111680230087,-1.2350816345214843,6.2333377075195315,6.4234423828125005
1749644314353,0.13480910165451862,-1.7158818054199219,6.278543701171875,6.103108520507813
1749644314420,0.4149584690065235,-1.7821939086914063,6.436764678955078,7.852819976806641
1749644314486,0.12855390512442816,-2.1381536865234376,6.591393127441407,7.712262268066406
1749644314553,0.1347998016062171,-2.059567108154297,6.02631820678711,7.7935432434082035
1749644314620,0.2752590225710244,-2.2237756347656252,6.008205871582032,8.834179229736328
1749644314686,0.3022931274738555,-2.318229217529297,6.17675537109375,7.370522918701172
1749644314753,0.17552880204086663,-1.6757652282714846,5.908812561035156,7.929310913085938
1749644314820,0.3816595234345187,-1.7046551513671875,5.446274414062501,6.434669036865235
1749644314886,0.3296809566368225,-2.1273760986328125,5.268743591308594,8.012986907958984
1749644314953,0.2277567911050752,-2.0932470703125,5.266198883056641,6.802454223632813
1749644315020,0.6684957956831409,-2.016456756591797,6.771768035888672,9.251212005615235
1749644315086,0.14299888624697263,-1.8323396301269532,6.725813598632813,8.269553375244142
1749644315153,0.1483431531279042,-1.5696359252929688,6.303392028808594,8.004454650878907
1749644315220,0.2740221675042717,-1.59029296875,5.497467956542969,7.461833038330078
1749644315286,0.1204096983003506,-1.6850459289550783,5.769452362060547,7.148384857177735
1749644315352,0.28473916617544437,-1.9860699462890625,6.768175506591797,7.681127014160157
1749644315420,0.32102782703382754,-1.4843133544921876,6.738986206054688,6.385271759033204
1749644315486,0.22695957160917682,-1.3593232727050781,7.566465454101563,6.800059204101563
1749644315553,0.21818677045900953,-1.259630584716797,6.507417755126953,6.909481658935547
1749644315620,0.15549517462659834,-1.2972024536132813,6.232738952636719,6.484665069580078
1749644315686,0.14152457713133154,-1.8467097473144531,6.321803741455079,7.009773101806641
1749644315753,0.24397131601153582,-1.6937278747558595,6.87894515991211,7.701185302734375
1749644315820,0.3522101511393317,-1.5509248352050782,7.526797943115235,6.337371368408204
1749644315886,0.04568938098924698,-1.5178436279296876,7.179969177246094,6.716383209228516
1749644315953,0.07948724443619769,-1.3051359558105469,7.383994903564454,6.556365966796875
1749644316039,0.0837621725441237,-1.5596067810058594,7.133116607666016,6.417754211425781
1749644316086,0.1122526742374763,-1.6926800537109377,6.775809631347657,6.435567169189453
1749644316153,0.15334075467879596,-1.9091299438476563,6.3617706298828125,6.644083557128907
1749644316220,0.2692063575988978,-1.9417620849609376,6.924300842285157,7.574398956298828
1749644316286,0.30012768724253197,-1.6810043334960938,7.623945922851563,6.410569152832031
1749644316353,0.138443414784803,-1.5334112548828125,6.915169830322266,6.602769470214844
1749644316420,0.20949125331815563,-1.6956738281250001,6.3987437438964845,7.14958236694336
1749644316486,0.04630850062985419,-1.6802558898925781,6.386768646240235,7.0838690185546875
1749644316553,0.2004696117737255,-1.7149836730957033,7.226821746826173,6.98627197265625
1749644316620,0.2876838079790867,-1.402283935546875,7.364235992431641,5.948779449462891
1749644316686,0.367379710700544,-1.4961387634277346,6.727310485839844,7.574698333740235
1749644316753,0.3111850430742402,-1.48251708984375,6.190676422119141,6.188431091308594
1749644316820,0.4275786699939438,-1.6592994689941407,6.624624023437501,8.130492553710939
1749644316886,0.32203207249206406,-1.633253631591797,7.039261779785156,6.515500946044922
1749644316953,0.1967305115329259,-1.7491127014160157,7.428452453613281,7.401807861328125
1749644317020,0.3004347569804916,-1.4028826904296876,6.582561492919922,6.345005493164063
1749644317086,0.19415247140554454,-1.0557545471191407,6.1240649414062505,6.452931060791016
1749644317153,0.3945926635608425,-1.6423846435546876,6.925198974609375,7.842641143798828
1749644317220,0.04668639187101198,-1.3575270080566406,6.841672668457032,7.460336151123047
1749644317286,0.7006417428963577,-1.0689271545410157,6.3659619140625,4.725523223876953
1749644317352,0.7407247191850199,-1.382974090576172,6.379882965087891,8.364006958007813
1749644317419,0.11586931751279429,-1.3187576293945313,6.740183715820313,7.306007080078126
1749644317486,0.3881132652177725,-1.1512559509277345,7.207212524414063,5.9444384765625005
1749644317553,0.701078213568319,-1.783092041015625,7.131919097900391,9.034313049316406
1749644317620,0.36986489611199985,-1.4332695007324219,6.558311920166016,7.003037109375001
1749644317686,0.1674561363493014,-1.2542417907714845,6.350543975830078,6.8198181152343755
1749644317752,0.09841285386455663,-1.1139834594726563,6.735992431640625,6.789431304931641
1749644317820,0.2258203978055284,-0.9328601074218751,7.184609527587891,6.130501556396485
1749644317886,0.11767073506655396,-1.199605407714844,6.913672943115235,5.9074653625488285
1749644317953,0.48323406311278416,-1.2759466552734375,7.12802719116211,7.817194061279297
1749644318020,0.44800545357254956,-0.9008267211914063,6.962920532226563,5.692362670898437
1749644318086,0.3576154561349779,-1.2817845153808594,7.19224365234375,7.516469421386719
1749644318153,0.06094457724166238,-1.0321037292480468,7.190597076416016,7.632478179931641
1749644318219,0.2293275037869342,-0.9114546203613282,7.214696960449219,6.389762420654297
1749644318286,0.19020845321995591,-1.331481170654297,7.146588592529297,7.2723271179199225
1749644318353,0.19021130588523436,-0.8804690551757813,7.245832214355469,6.4411056518554695
1749644318420,0.14136986821655162,-1.0265652465820314,6.8918183898925784,6.154302062988282
1749644318486,0.2687556763806361,-1.2362791442871095,7.133865051269532,7.307054901123047
1749644318553,0.3302384582480169,-0.8114625549316407,8.331674194335937,6.768923950195313
1749644318620,0.3610727446982476,-1.5367044067382813,7.38189926147461,5.709277496337891
1749644318686,0.3069306930440227,-1.8073416137695313,6.471642150878907,6.413113861083985
1749644318753,0.29250357770931534,-1.2719050598144532,7.156018981933594,7.313641204833985
1749644318820,0.3811010271057902,-1.4666500854492188,7.635322265625001,5.656587066650391
1749644318886,0.2366210736413965,-2.079775085449219,7.203769683837891,6.64902328491211
1749644318953,0.1476744838754638,-1.4051280212402344,7.0467462158203125,6.663692779541016
1749644319019,0.03446015093361014,-1.5582595825195313,7.223977661132813,6.556815032958984
1749644319086,0.0644939808023771,-1.576970672607422,7.258406066894532,6.821165313720703
1749644319153,0.026588955835323703,-1.5251783752441408,7.148983612060547,6.781946868896485
1749644319220,0.11304178408395203,-1.7377363586425782,6.783892822265625,6.890770568847657
1749644319286,0.15602217882311006,-1.6723223876953126,6.662345581054688,6.27779525756836
1749644319353,0.19929400764851016,-1.8941610717773438,7.004384307861328,7.13476318359375
1749644319420,0.13663453421174157,-1.8591339111328127,6.991211700439454,6.414011993408203
1749644319486,0.20133125564719806,-1.7164805603027344,7.063062286376954,7.338489532470703
1749644319553,0.1855936904794597,-1.390159149169922,6.754853210449219,6.559210052490235
1749644319619,0.15632144245768986,-1.4277310180664062,6.8091902160644535,7.327562255859375
1749644319686,0.0918680684669703,-1.580563201904297,6.732250213623047,6.841822357177735
1749644319753,0.10779432270725298,-1.4123130798339845,6.948101348876953,7.284751281738282
1749644319819,0.07076571404986608,-1.4096186828613282,6.924600219726563,7.474257202148438
1749644319886,0.1807180092828434,-1.3656101989746094,6.570287017822266,6.772965545654297
1749644319952,0.08547711870519911,-1.4995816040039063,6.5431933593750005,7.229665832519531
1749644320019,0.05065167051451561,-1.5790663146972657,6.629713439941407,7.283853149414063
1749644320086,0.06948639847577068,-1.797312469482422,6.590345306396484,7.4027059936523445
1749644320153,0.052508883942518556,-1.6503181457519531,6.408323822021485,7.407645721435547
1749644320219,0.04999524480461332,-1.5212864685058594,6.400240631103516,7.63292724609375
1749644320286,0.049595146790842086,-1.409468994140625,6.432573394775391,7.617359619140625
1749644320353,0.08066171259612091,-1.4361135864257812,6.196813659667969,7.360194396972656
1749644320419,0.07352243599756636,-1.555415496826172,6.192622375488281,7.484136657714844
1749644320486,0.04859068129183353,-1.4804214477539064,6.127507781982422,7.442672882080078
1749644320553,0.0795401579111799,-1.509910125732422,6.212980041503907,7.79623764038086
1749644320619,0.11483966158774374,-1.1798464965820312,6.47658187866211,7.555238800048828
1749644320686,0.14134462552596222,-1.1466156005859376,6.452781372070313,7.044351196289063
1749644320753,0.1679508182461733,-1.2760963439941406,6.00476303100586,7.682923278808594
1749644320819,0.09999274319767125,-1.3284873962402344,6.344406738281251,7.87527328491211
1749644320886,0.1993259326119281,-1.7540524291992188,6.894662475585938,8.056995391845703
1749644320952,0.17290611553569188,-1.8973045349121094,6.5114593505859375,7.391629028320313
1749644321042,0.17875132210296882,-1.6790583801269532,5.878725128173828,7.644004211425782
1749644321086,0.11756522413052416,-1.5533198547363283,5.9725799560546875,8.051905975341798
1749644321153,0.23111969713885513,-1.5868501281738283,5.867199096679688,7.027586059570313
1749644321219,0.3126973516731172,-1.8287471008300782,6.368656311035156,8.390501861572266
1749644321286,0.06462975644047031,-1.9489471435546877,6.393205261230469,7.987988891601563
1749644321353,0.06016923641946952,-1.846410369873047,6.3143193054199225,8.24739944458008
1749644321419,0.05316736818691099,-1.96152099609375,6.138135681152344,8.179889831542969
1749644321486,0.3428411681924391,-1.610650634765625,5.530848541259766,7.021897888183594
1749644321553,0.06380601959055683,-1.6503181457519531,5.463787994384766,7.4131842041015625
1749644321619,0.20016548587563518,-1.7305513000488282,5.711522827148438,8.162525939941407
1749644321686,0.23697310272476046,-1.785187683105469,6.383325805664063,8.581953735351563
1749644321753,0.41455923231142283,-2.0112176513671876,5.802683258056641,6.83822982788086
1749644321819,0.17814692021682624,-2.1707858276367187,5.250930633544922,7.051236877441407
1749644321886,0.3719288912150155,-2.339485015869141,5.716312866210938,8.24650131225586
1749644321953,0.2865654471099362,-2.6095234680175783,6.367758178710938,9.042246551513673
1749644322019,0.1944648604189471,-2.931204528808594,6.648125152587891,8.325836334228516
1749644322086,0.1360525088419465,-2.938090209960938,6.359974365234375,8.816216583251954
1749644322153,0.18364834190712606,-2.731070709228516,5.996230773925782,9.410780181884766
1749644322219,0.5158102189322575,-2.442919921875,5.272934875488281,7.40345443725586
1749644322286,0.3830622219456219,-2.5406666564941407,4.869673461914063,6.499633941650391
1749644322353,0.13321440865863224,-2.2695803833007813,5.034480743408204,6.353837127685547
1749644322419,0.1413920345096419,-2.1335133361816405,5.519172821044922,6.267167358398438
1749644322486,0.24286200000856706,-2.130369873046875,6.271508331298828,5.897585906982422
1749644322552,0.3419593996282106,-2.305505676269531,7.315736846923828,6.5027774047851565
1749644322619,0.25319630303442103,-1.8928138732910158,7.755222930908204,6.940616912841797
1749644322686,0.18149421656761788,-1.5576608276367188,7.85895721435547,6.291865997314454
1749644322752,0.14489318860185219,-1.3428575134277345,7.553592224121094,6.841223602294923
1749644322819,0.40589810211948046,-1.2528945922851562,6.729106750488282,5.383554840087891
1749644322886,0.1289581246691552,-1.4024336242675781,6.5978297424316406,5.3599040222167975
1749644322953,0.13444763942759222,-1.7542021179199219,6.953190765380859,5.723198547363282
1749644323019,0.17623204011764806,-1.4653028869628908,7.561825103759766,5.6010525512695315
1749644323086,0.2105301403002232,-2.239193572998047,7.784412231445313,5.787265319824219
1749644323153,0.4934476549452462,-2.139650573730469,8.299790496826173,7.618407440185547
1749644323219,0.08065256225802726,-1.8910176086425783,8.132438507080078,6.922205200195313
1749644323286,0.1731354609471384,-2.0698956298828124,7.681875457763672,6.470594329833984
1749644323353,0.22251096207457224,-1.2880714416503907,7.51123031616211,6.214476928710938
1749644323419,0.2816057906510829,-1.8495538330078125,7.209158477783204,5.315296783447266
1749644323486,0.11719608235058392,-1.7000148010253908,7.76749740600586,5.545967102050781
1749644323553,0.24554020110107022,-2.384990386962891,8.237969055175782,5.1379156494140625
1749644323619,0.22127772617419988,-2.7653494262695313,8.55935073852539,4.727319488525391
1749644323686,0.09812553566930575,-2.617456970214844,8.781039733886718,5.053790588378907
1749644323753,0.3273915998971081,-2.2338047790527344,7.674391021728516,4.774621124267578
1749644323819,0.32220930654767443,-2.3504122924804687,7.361391906738282,5.8898020935058595
1749644323886,0.3437926114354979,-2.0371138000488282,7.042105865478516,6.856641540527344
1749644323953,0.1642377786059526,-1.9690054321289063,6.790778503417969,6.078858947753907
1749644324019,0.1332672383044888,-1.9824774169921875,7.249873809814454,6.530619506835937
1749644324086,0.2106199095129809,-2.017654266357422,7.806416473388672,5.888305206298829
1749644324153,0.13393537728148092,-2.2707778930664064,7.930508422851563,5.948480072021485
1749644324219,0.09012211658506784,-2.0713925170898437,7.544610900878907,5.631589050292969
1749644324286,0.1085762788927127,-1.9166143798828126,7.306156768798829,5.430706787109376
1749644324353,0.1639006282530477,-1.8544935607910158,7.959697723388672,5.784870300292969
1749644324419,0.0745057388079565,-2.087109832763672,7.876171417236328,5.503156127929688
1749644324486,0.12219654840506178,-1.6592994689941407,7.587272186279297,5.703888702392579
1749644324553,0.0981884447270718,-1.4813195800781251,7.627089385986329,5.384902038574219
1749644324619,0.3920305002756566,-2.338886260986328,8.781638488769532,6.175857238769532
1749644324686,0.2042005987864564,-2.7795698547363283,8.867410125732423,5.647605743408203
1749644324753,0.30393877435354905,-2.5812322998046877,8.479566650390625,4.55577621459961
1749644324819,0.18587960966704706,-2.448608093261719,8.002957763671876,5.329816589355469
1749644324886,0.37977562625878775,-2.561174011230469,7.3551049804687505,3.911965026855469
1749644324953,0.06373570352921343,-2.6506878662109377,7.327562255859375,4.291575622558594
1749644325019,0.2767659274017346,-2.8156448364257813,7.713459777832032,5.316943359375
1749644325086,0.1883637110834962,-2.7080186462402347,8.238717498779298,5.498515777587891
1749644325153,0.22326335415945373,-2.5674609375,8.55830291748047,6.130501556396485
1749644325219,0.1143145341474594,-2.8422894287109375,8.695567474365236,5.647755432128907
1749644325286,0.44315590055888965,-2.722089385986328,7.970026245117188,4.07871826171875
1749644325353,0.06989343840741212,-2.9993128967285156,8.10998519897461,4.395160217285157
1749644325419,0.09081280790162397,-2.582878875732422,8.203540649414062,4.384382629394532
1749644325486,0.10551358492099135,-2.484683074951172,7.849227447509766,4.211342468261719
1749644325552,0.26158366766304025,-2.2073098754882814,8.091124420166016,5.238955535888672
1749644325619,0.22522520793210613,-2.575843505859375,7.800428924560547,4.17736312866211
1749644325686,0.4222234401573064,-2.621348876953125,8.485254821777344,5.947132873535157
1749644325753,0.3787139806571355,-2.4233106994628906,7.827522583007813,4.136498107910157
1749644325819,0.4570929672796536,-2.582729187011719,8.467591552734376,5.5570440673828125
1749644325886,0.25121369970672947,-2.991080017089844,8.480464782714844,4.8684759521484375
1749644325953,0.1589744453739123,-2.3415806579589846,8.134534149169923,5.119953002929687
1749644326037,0.029539467513892397,-2.4496559143066405,8.103398895263672,5.1061816406250005
1749644326086,0.2208277239205239,-2.5090823364257813,8.595425720214845,5.8582177734375005
1749644326152,0.25058688822146596,-2.53153564453125,8.136031036376954,4.729714508056641
1749644326219,0.11723666504833491,-2.3716680908203127,7.877967681884766,4.684209136962891
1749644326286,0.19775690803243226,-2.5607249450683596,8.29679672241211,5.4558544921875
1749644326353,0.21605070553170105,-2.5822801208496093,7.986042938232422,4.448898468017578
1749644326419,0.11191509549407061,-2.3126907348632812,7.833659820556641,4.959636383056641
1749644326486,0.14083332945300334,-2.7626550292968752,8.012687530517578,4.493954772949219
1749644326553,0.1534293731859828,-3.0778994750976563,7.832013244628906,4.161496124267578
1749644326619,0.09523760731602933,-3.2715966796875002,8.021818542480469,4.085005187988282
1749644326686,0.27412617307859455,-2.401905212402344,7.852670288085938,4.874164123535157
1749644326753,0.2912052002952997,-3.2626153564453126,8.773106231689454,5.050048370361329
1749644326819,0.198867129084321,-3.566333770751953,8.941955108642578,5.469476165771485
1749644326886,0.26578675208266384,-2.7595115661621095,8.387508087158203,6.010002136230469
1749644326953,0.4257493135932861,-2.0216958618164065,7.2211335754394534,5.185816040039063
1749644327019,0.1511470676976464,-1.783092041015625,7.636220397949219,4.977000274658203
1749644327085,0.14995786859171553,-1.7214202880859375,7.914791107177734,5.556744689941406
1749644327153,0.32923457631496544,-2.7488836669921874,8.141719207763673,4.612508239746094
1749644327219,0.2721890201171273,-2.283351745605469,8.11193115234375,5.883515167236329
1749644327285,0.20923373635612263,-2.3114932250976565,7.778125305175782,4.845274200439453
1749644327353,0.1468381458442829,-2.718197479248047,7.431146850585938,4.9916697692871095
1749644327419,0.30493201164066397,-3.037034454345703,8.287965087890626,5.869294738769532
1749644327486,0.0786321621544947,-2.8277696228027347,8.001311187744141,5.373226318359375
1749644327553,0.12742964634048567,-2.4170237731933595,8.263116760253906,5.330115966796876
1749644327619,0.11339809495685466,-2.60578125,8.228538665771485,4.9124844360351565
1749644327686,0.10656359548056235,-2.419119415283203,7.833809509277344,4.970114593505859
1749644327753,0.08353102535971574,-2.579136657714844,7.696245574951172,5.189857635498047
1749644327819,0.2073643953209078,-2.935096435546875,7.68127670288086,5.868995361328126
1749644327886,0.3449835896946021,-2.750829620361328,7.5610766601562505,4.350253601074219
1749644327953,0.34415313638723755,-3.2927027893066407,7.5257501220703125,6.041885833740235
1749644328019,0.10409620336399188,-3.366199951171875,7.364086303710938,5.348976745605469
1749644328086,0.12757660553707648,-3.209176483154297,7.087461547851563,5.818999328613281
1749644328153,0.23688213546882908,-3.423830108642578,6.628665618896485,6.476731567382813
1749644328219,0.14673754924042448,-3.141217803955078,7.2476284790039065,6.519841918945313
1749644328286,0.08382723640861185,-3.006947021484375,7.39866439819336,6.627917175292969
1749644328353,0.1605477590898843,-3.033292236328125,7.489525451660157,5.816454620361329
1749644328419,0.24378106639444136,-2.382745056152344,6.743027801513672,6.116580505371094
1749644328486,0.10293483030965118,-2.4941134643554688,6.995552673339844,6.481671295166016
1749644328553,0.18613167716481874,-2.9846434020996093,6.614744567871094,5.9391993713378906
1749644328619,0.20275906936147328,-3.080893249511719,7.469317474365234,6.215375061035156
1749644328685,0.07502010848429039,-2.9978160095214847,7.147786102294922,6.321055297851562
1749644328753,0.2090691726222389,-2.215692443847656,6.905889129638672,6.403982849121094
1749644328819,0.20785502838320438,-2.0026853942871097,6.643185424804688,7.039561157226563
1749644328886,0.5406775516296966,-0.3116519165039063,5.896687774658203,7.757767639160156
1749644328953,0.4354285988583456,0.8869056701660156,5.694009246826172,7.9291612243652345
1749644329019,0.18981979586248815,0.795146484375,5.1079779052734375,7.825277252197266
1749644329086,0.4005444704711585,1.670226745605469,5.4530104064941405,9.10152328491211
1749644329153,0.35748186941365306,2.675087127685547,4.733456726074219,8.581205291748047
1749644329219,0.7114991885655157,3.3087194824218753,4.4617716979980475,5.983357543945313
1749644329286,0.22989336621060852,3.6181260681152345,4.853806457519531,5.960904235839844
1749644329353,0.6806656906919288,1.0738668823242188,6.0237734985351565,5.855673065185547
1749644329419,1.2727137631710523,2.708168334960938,5.139562225341797,10.87668182373047
1749644329486,0.304670906302702,3.0265562438964846,4.25400375366211,9.33234329223633
1749644329552,0.3491159412710183,2.401905212402344,4.285588073730469,8.117319946289063
1749644329619,0.2769811911213495,1.8510507202148438,4.362528076171875,7.558831329345703
1749644329686,0.20922776767186596,2.5391697692871094,4.138294372558594,8.3969384765625
1749644329753,0.17145934318225653,2.2737716674804687,4.322261810302734,7.574249267578125
1749644329819,0.4153988853107775,2.8433372497558596,4.2679248046875005,9.326505432128906
1749644329886,0.19582092547729485,2.1576132202148437,3.9206469726562503,8.513096923828126
1749644329953,1.1786824420711592,3.364553375244141,-0.17528549194335938,9.454638977050783
1749644330019,0.7521735784975719,5.847290496826172,1.8514997863769531,9.853409729003907
1749644330086,0.5571017713706706,3.591182098388672,2.8722271728515625,8.88312744140625
1749644330153,0.6175289740970845,2.855012969970703,3.5220259094238284,7.376510467529298
1749644330219,0.6867184059446146,1.0542576599121094,4.185745697021485,9.171577606201172
1749644330286,0.539398684097703,1.7582437133789064,1.8238073730468751,8.532855834960937
1749644330353,0.3794390605484903,2.8059150695800783,1.6606466674804687,9.193731536865235
1749644330419,0.6906546945108001,2.8862979125976564,-0.21824615478515627,11.001971282958985
1749644330486,1.1431470266278807,3.582500152587891,4.2625360107421875,8.414901123046876
1749644330553,0.6004022752842845,1.437161407470703,4.652624816894532,8.706195373535156
1749644330619,0.3917981484952851,2.9246182250976562,4.451742553710938,7.568860473632813
1749644330686,0.7136675364860652,3.147205352783203,1.9200572204589845,9.17142791748047
1749644330753,0.21165621540427765,3.5630406188964847,2.2733226013183594,9.444310455322267
1749644330819,0.5699130951022892,2.202370147705078,3.9880068969726565,8.305628356933594
1749644330886,0.17235548042899532,2.690654754638672,3.5857933044433596,7.887847137451172
1749644330953,0.23192995864724528,2.879861297607422,3.4123040771484376,8.935219116210938
1749644331040,0.43343605276822217,3.8600230407714844,2.3137385559082033,9.504934387207031
1749644331086,0.5468022245830427,2.9103977966308596,3.4274226379394532,7.4043525695800785
1749644331153,0.24283284123572768,3.6542010498046875,2.924917602539063,8.607999572753906
1749644331219,0.18077762733836483,3.3822166442871096,3.389850769042969,9.020391998291016
1749644331286,0.46165339652690024,2.76145751953125,3.050057373046875,7.16155746459961
1749644331353,0.32320645875310505,3.370540924072266,3.0997540283203127,8.802594909667969
1749644331419,0.3904505806797623,4.123026123046875,3.0228140258789065,9.797875213623048
1749644331486,0.39419953989630985,2.485431518554688,3.7175193786621095,9.373358001708985
1749644331553,0.3277510717868922,3.2373179626464847,2.976709899902344,8.287366333007814
1749644331619,0.25897591534946907,3.9534288024902344,2.5339306640625003,8.309520263671875
1749644331686,0.28491835150046896,4.062701568603516,3.0291009521484376,9.412277069091797
1749644331753,0.2900836907679117,3.3058753967285157,3.4646951293945314,8.369844818115235
1749644331819,0.16052304550384774,3.890559539794922,3.1343321228027343,9.01290756225586
1749644331886,0.23898132196078983,3.7717066955566407,3.314407653808594,7.954159240722657
1749644331953,0.25390578728462065,3.2971934509277347,3.3727862548828127,9.082213439941407
