timestamp,LinearAccelerometerSensor,AccX,AccY,AccZ
1747399123818,0.0172849356222977,-2.276316375732422,0.7870632934570313,9.622140655517578
1747399123885,0.0224991807893094,-2.2793101501464843,0.8680448913574219,9.56331298828125
1747399123951,0.0397541652612753,-2.239492950439453,0.8809181213378907,9.426497497558596
1747399124018,0.0284559369944339,-2.2561083984375,0.8271798706054688,9.567953338623049
1747399124085,0.0252160977442694,-2.3179298400878907,0.7909552001953125,9.479636993408205
1747399124152,0.0095736255078444,-2.2674847412109376,0.8181985473632812,9.501042480468753
1747399124219,0.0374620191346607,-2.365231475830078,0.7466473388671876,9.59923828125
1747399124285,0.0460206603121346,-2.4634272766113283,0.6283932495117188,9.607471160888672
1747399124352,0.0331998274283227,-2.322570190429688,0.7057823181152344,9.54026092529297
1747399124418,0.0207298332495415,-2.395169219970703,0.6938072204589845,9.624685363769531
1747399124485,0.046165103016051,-2.3364912414550782,0.7773335266113282,9.551337890625
1747399124552,0.0184843022393833,-2.319426727294922,0.8141569519042969,9.56466018676758
1747399124618,0.0347744894683957,-2.299069061279297,0.9068142700195312,9.470056915283203
1747399124685,0.0189253269215615,-2.240840148925781,0.8352630615234375,9.441915435791016
1747399124752,0.0139033583172174,-2.2944287109375003,0.8855584716796876,9.479636993408205
1747399124819,0.0183165433728327,-2.2673350524902345,0.805924072265625,9.495503997802734
1747399124885,0.1115560970169656,-2.551593933105469,0.09819580078125,9.614656219482422
1747399124952,0.062066451597259,-2.3249652099609377,0.7514373779296876,9.497300262451173
1747399125019,0.0324340502322157,-2.349214782714844,0.6517446899414063,9.63471450805664
1747399125085,0.0199778058702931,-2.329755249023437,0.7423063659667969,9.609417114257813
1747399125152,0.0291526546199361,-2.3415806579589846,0.7905061340332031,9.51346664428711
1747399125218,0.1050554621021135,-2.1847068786621096,1.0988648986816407,9.321116638183597
1747399125285,0.0846456851049857,-2.2843995666503907,0.844244384765625,9.65956283569336
1747399125352,0.0298800114160891,-2.3153851318359377,0.8511300659179688,9.484427032470704
1747399125419,0.0198810399380317,-2.266736297607422,0.790206756591797,9.50388656616211
1747399125485,0.0227701571660567,-2.344574432373047,0.8515791320800782,9.546398162841797
1747399125552,0.0198449233057261,-2.3676264953613284,0.8912466430664063,9.490115203857425
1747399125618,0.0396994491964951,-2.319127349853516,0.7839198303222656,9.6231884765625
1747399125685,0.0417816994982403,-2.3833438110351564,0.6848258972167969,9.692194976806642
1747399125752,0.1159287099196501,-2.155816955566406,0.968635711669922,9.342971191406251
1747399125818,0.0632144849808915,-2.312541046142578,0.8602610778808594,9.65043182373047
1747399125885,0.0600245979669059,-2.296524353027344,0.9774673461914064,9.378597106933594
1747399125952,0.049177569871174,-2.232457580566406,0.8214916992187501,9.567055206298829
1747399126018,0.007961857481022,-2.249222717285156,0.8286767578125,9.552834777832032
1747399126085,0.0740197486116534,-2.501897277832031,0.7135661315917969,9.6423486328125
1747399126152,0.109950540583027,-2.066452789306641,0.9044192504882812,9.448052673339845
1747399126218,0.0928354311432697,-2.438429260253906,0.6985972595214844,9.671388244628906
1747399126285,0.0687048275973587,-2.3402334594726564,0.949475555419922,9.450597381591797
1747399126351,0.072515037894102,-2.2983206176757816,0.7182064819335938,9.71749237060547
1747399126418,0.0482462761675284,-2.3007156372070314,0.8325686645507813,9.482032012939454
1747399126485,0.035803347290439,-2.2659878540039062,0.9014254760742187,9.418863372802734
1747399126552,0.0509032840533962,-2.2529649353027343,0.7426057434082032,9.55029006958008
1747399126619,0.0274375254594008,-2.356399841308594,0.6968009948730469,9.492959289550782
1747399126685,0.0121834501137523,-2.3224205017089843,0.7554789733886719,9.488768005371094
1747399126752,0.0389594688711603,-2.3575973510742188,0.8122109985351563,9.65043182373047
1747399126818,0.0434667806670351,-2.309547271728516,0.8544232177734375,9.438472595214844
1747399126885,0.0354827466016321,-2.2936802673339844,0.7674540710449219,9.597442016601564
1747399126951,0.0177836619521752,-2.328707427978516,0.8496331787109376,9.600884857177736
1747399127018,0.0371614379792917,-2.2529649353027343,0.8842112731933595,9.473499755859375
1747399127085,0.0160508064001586,-2.281256103515625,0.9178912353515626,9.54460189819336
1747399127152,0.0200603049421249,-2.297871551513672,0.6698570251464844,9.535470886230469
1747399127218,0.0354362424775551,-2.3376887512207034,0.7174580383300782,9.500892791748049
1747399127285,0.0317285253326474,-2.3568489074707037,0.7385641479492188,9.632169799804688
1747399127352,0.0235572395248916,-2.356399841308594,0.7758366394042969,9.514065399169922
1747399127419,0.0240571317803368,-2.2671853637695314,0.7737409973144531,9.575587463378907
1747399127485,0.0257281472769756,-2.352058868408203,0.8521778869628907,9.551188201904298
1747399127552,0.0266411619070461,-2.26329345703125,0.8351133728027345,9.477241973876954
1747399127618,0.0186464819731222,-2.298619995117188,0.81670166015625,9.567055206298829
1747399127684,0.013496785154572,-2.3198757934570318,0.7737409973144531,9.553732910156253
1747399127752,0.0192432094298926,-2.2541624450683595,0.7996371459960938,9.505682830810548
1747399127818,0.0263244811661908,-2.348466339111328,0.7637118530273438,9.578431549072269
1747399127885,0.0273314557549277,-2.4216641235351566,0.7146139526367188,9.558822326660156
1747399127952,0.0164759651761501,-2.337389373779297,0.7482939147949219,9.575587463378907
1747399128018,0.0347634927582572,-2.290686492919922,0.8616082763671875,9.532477111816409
1747399128085,0.0190436677164658,-2.240241394042969,0.8574169921875,9.513766021728516
1747399128152,0.006659424973041,-2.2579046630859376,0.8244854736328125,9.521849212646485
1747399128218,0.0194318534096096,-2.315085754394532,0.8174501037597657,9.471104736328126
1747399128285,0.0108680806302279,-2.258353729248047,0.8306227111816407,9.48337921142578
1747399128352,0.0142473347007285,-2.306254119873047,0.8259823608398438,9.526489562988282
1747399128418,0.0427816942866955,-2.375260620117188,0.6930587768554688,9.58876007080078
1747399128485,0.0129934698769307,-2.309696960449219,0.7150630187988282,9.591903533935549
1747399128552,0.013553393143301,-2.366129608154297,0.7418572998046875,9.567953338623049
1747399128618,0.0301845607926085,-2.30640380859375,0.8333171081542969,9.520352325439454
1747399128685,0.0076110429776762,-2.3309527587890626,0.8280780029296876,9.553583221435549
1747399128752,0.0113882465651323,-2.3436763000488283,0.8017327880859375,9.511670379638671
1747399128818,0.0151273210742809,-2.2996678161621094,0.8259823608398438,9.479636993408205
1747399128884,0.0243134036990425,-2.327360229492188,0.7506889343261719,9.554481353759764
1747399128952,0.0172725702203687,-2.366279296875,0.7755372619628906,9.485025787353516
1747399129018,0.0361484796659434,-2.3261627197265624,0.7033872985839844,9.62124252319336
1747399129085,0.0100233347266355,-2.3700215148925783,0.7194039916992188,9.574090576171876
1747399129152,0.0279065707543103,-2.4195684814453124,0.7271878051757813,9.483528900146483
1747399129218,0.0249456862794787,-2.370470581054688,0.8372090148925782,9.600286102294922
1747399129284,0.0424299829433599,-2.31598388671875,0.8307723999023438,9.467362518310548
1747399129352,0.0319926652591695,-2.243534545898437,0.8750802612304688,9.437125396728517
1747399129418,0.0164239666740844,-2.274370422363281,0.8669970703125001,9.51586166381836
1747399129485,0.0353282081322881,-2.369422760009766,0.7623646545410157,9.508975982666016
1747399129552,0.0142813690030214,-2.2879920959472657,0.7872129821777344,9.506131896972656
1747399129618,0.0237094895639397,-2.355501708984375,0.7899073791503907,9.584718475341797
1747399129685,0.032918245167238,-2.388882293701172,0.6685098266601562,9.541159057617188
1747399129752,0.0025369519749437,-2.374811553955078,0.7030879211425781,9.538314971923828
1747399129818,0.0150805534748159,-2.43333984375,0.7189549255371094,9.525741119384769
1747399129885,0.0336217119167804,-2.316133575439453,0.7629634094238281,9.474248199462892
1747399129952,0.0357264605422612,-2.2899380493164063,0.7063810729980469,9.615105285644532
1747399130018,0.0233705238488739,-2.338586883544922,0.7129673767089844,9.497000885009768
1747399130085,0.0115137017119519,-2.3561004638671874,0.7093748474121094,9.481133880615236
1747399130152,0.0281672942952806,-2.406844940185547,0.7069798278808594,9.587412872314454
1747399130218,0.0175117431645291,-2.41657470703125,0.705333251953125,9.497449951171877
1747399130285,0.0265770067383883,-2.3231689453125,0.7265890502929688,9.570797424316408
1747399130352,0.0138327707527147,-2.363584899902344,0.7548802185058594,9.596543884277343
1747399130418,0.0231624849311426,-2.3281086730957035,0.7526348876953125,9.499395904541016
1747399130484,0.0163487027922071,-2.361339569091797,0.7011419677734375,9.554780731201172
1747399130552,0.0167246677087326,-2.4060964965820317,0.6822811889648438,9.516759796142578
1747399130618,0.0164526070183475,-2.369422760009766,0.6429130554199219,9.485025787353516
1747399130685,0.0242253535308007,-2.365381164550781,0.6466552734375001,9.590855712890626
1747399130752,0.020247671853828,-2.429447937011719,0.6583309936523438,9.515113220214843
1747399130818,0.0118905222880736,-2.3772065734863284,0.6258485412597656,9.528435516357424
1747399130885,0.0288601247611637,-2.42615478515625,0.5968089294433594,9.63037353515625
1747399130952,0.0394909844091034,-2.38828353881836,0.6936575317382813,9.476493530273435
1747399131018,0.011586958226934,-2.368374938964844,0.6604266357421875,9.54460189819336
1747399131085,0.0250894464602092,-2.3869363403320314,0.7442523193359375,9.47754135131836
1747399131152,0.0147592681728614,-2.3631358337402344,0.7231462097167969,9.43682601928711
1747399131218,0.0232550610685916,-2.3691233825683597,0.6794371032714844,9.532626800537107
1747399131285,0.0167154900110675,-2.4111859130859377,0.6222560119628907,9.547595672607422
1747399131352,0.0245489026817628,-2.35475326538086,0.6170169067382812,9.464518432617188
1747399131418,0.0295684699215201,-2.406695251464844,0.6057902526855469,9.591903533935549
1747399131485,0.02097518591977,-2.453248443603516,0.6390211486816406,9.503587188720704
1747399131551,0.0131631199915063,-2.41657470703125,0.6080355834960938,9.566306762695312
1747399131618,0.0300133242758653,-2.381846923828125,0.710123291015625,9.507928161621097
1747399131685,0.0128583252587799,-2.408192138671875,0.6822811889648438,9.47080535888672
1747399131752,0.0230678815388674,-2.335892486572266,0.6671626281738282,9.543105010986327
1747399131818,0.0219581886106098,-2.4192691040039063,0.6957531738281251,9.476044464111329
1747399131885,0.0073622228109626,-2.387684783935547,0.6667135620117188,9.478140106201172
1747399131952,0.0288837488823055,-2.395917663574219,0.6408174133300781,9.591903533935549
1747399132018,0.0389501086811597,-2.4866290283203125,0.5228627014160157,9.56480987548828
1747399132085,0.0226070521223814,-2.4203169250488283,0.6333329772949219,9.557175750732425
1747399132152,0.0108914124781835,-2.4396267700195318,0.6248007202148438,9.5178076171875
1747399132218,0.0239784625307043,-2.3641836547851565,0.6173162841796875,9.46646438598633
1747399132285,0.0357980897145191,-2.399360504150391,0.5490582275390625,9.60597427368164
1747399132352,0.0346806135409446,-2.4948619079589847,0.6179150390625,9.49340835571289
1747399132418,0.0157513978116227,-2.4301963806152345,0.5575904846191406,9.525591430664065
1747399132485,0.0273098726951499,-2.444865875244141,0.6743476867675782,9.492510223388672
1747399132552,0.0182653788487505,-2.474803619384766,0.6010002136230469,9.546398162841797
1747399132618,0.0145177576895192,-2.4270529174804687,0.5739065551757813,9.551038513183594
1747399132685,0.0189289999277151,-2.431693267822266,0.550704803466797,9.614955596923828
1747399132752,0.0393322069897321,-2.4483087158203127,0.6444099426269532,9.466763763427736
1747399132818,0.0246776758556523,-2.4304957580566406,0.5767506408691406,9.585616607666015
1747399132885,0.0108210537165366,-2.468367004394531,0.5839356994628907,9.538165283203126
1747399132952,0.0493635255583855,-2.3897804260253905,0.7086264038085938,9.441017303466795
1747399133018,0.0395860784500306,-2.369722137451172,0.6375242614746094,9.590256958007814
1747399133085,0.0280301550991953,-2.44531494140625,0.6572831726074219,9.46317123413086
1747399133152,0.0160695566143196,-2.3833438110351564,0.6060896301269532,9.43967010498047
1747399133218,0.0305853389584761,-2.4194187927246094,0.6057902526855469,9.637857971191409
1747399133285,0.0268875051384805,-2.465373229980469,0.5586383056640625,9.523944854736328
1747399133352,0.0105923660344366,-2.430046691894532,0.5513035583496094,9.47035629272461
1747399133418,0.0214594756373126,-2.446213073730469,0.6339317321777344,9.573042755126954
1747399133485,0.0249506438444648,-2.3974145507812503,0.5679190063476562,9.488768005371094
1747399133552,0.0362318980423905,-2.44097396850586,0.5418731689453126,9.62842758178711
1747399133618,0.0411288637749954,-2.461181945800781,0.6029461669921875,9.456584930419922
1747399133685,0.0178272761422419,-2.398462371826172,0.6164181518554688,9.46212341308594
1747399133752,0.0255302612356105,-2.449805603027344,0.6477030944824219,9.555978240966798
1747399133818,0.0174743232436377,-2.445614318847656,0.5773493957519532,9.499695281982422
1747399133885,0.0180528873197229,-2.398462371826172,0.5536985778808594,9.468260650634766
1747399133952,0.033779028511604,-2.3799009704589844,0.6252497863769532,9.594597930908204
1747399134018,0.0247210813342794,-2.43618392944336,0.5608836364746094,9.49475555419922
1747399134085,0.01627425979552,-2.453248443603516,0.5260061645507813,9.5465478515625
1747399134152,0.0517334970487916,-2.53348159790039,0.7201524353027344,9.494456176757812
1747399134218,0.0373606521605733,-2.37870346069336,0.6068380737304688,9.514664154052737
1747399134285,0.0131324377820824,-2.3812481689453127,0.5945635986328125,9.543404388427737
1747399134352,0.0225707804173167,-2.4459136962890624,0.6677613830566407,9.51196975708008
1747399134418,0.0225276286138429,-2.435585174560547,0.561632080078125,9.526040496826171
1747399134485,0.0219282525279511,-2.48842529296875,0.5728587341308594,9.592352600097655
1747399134552,0.017273246408345,-2.4430696105957037,0.547261962890625,9.520951080322266
1747399134618,0.0239798472704753,-2.396366729736328,0.62989013671875,9.55702606201172
1747399134685,0.0175693685839167,-2.44097396850586,0.6486012268066407,9.60208236694336
1747399134752,0.0282371411178185,-2.39501953125,0.6691085815429688,9.487420806884764
1747399134818,0.0080626519107802,-2.4113356018066407,0.6828799438476563,9.536219329833983
1747399134885,0.0100319222984019,-2.4275019836425784,0.686173095703125,9.495503997802734
1747399134952,0.0174633349522761,-2.3682252502441408,0.6843768310546875,9.460925903320312
1747399135018,0.0229586403687067,-2.428699493408203,0.6869215393066407,9.550739135742187
1747399135085,0.0127802210351755,-2.4043002319335938,0.7092251586914062,9.48712142944336
1747399135152,0.022202277472593,-2.3893313598632813,0.6819818115234375,9.582323455810547
1747399135218,0.0276735739866225,-2.362686767578125,0.7840695190429688,9.51735855102539
1747399135285,0.0206412820282214,-2.3327490234375,0.6867718505859375,9.535171508789062
1747399135352,0.019553784190275,-2.40220458984375,0.7020401000976563,9.583520965576172
1747399135418,0.029538934097737,-2.390079803466797,0.7945477294921875,9.549541625976564
1747399135485,0.0423507235849468,-2.2484742736816408,0.741258544921875,9.474397888183594
1747399135552,0.0291834098252161,-2.3285577392578127,0.7267387390136719,9.598938903808596
1747399135618,0.045083174585098,-2.362836456298828,0.705333251953125,9.419013061523438
1747399135685,0.0273020861013618,-2.3701712036132814,0.7075785827636719,9.519903259277344
1747399135752,0.0316792137636257,-2.384990386962891,0.6551875305175782,9.605076141357422
1747399135818,0.020237258936704,-2.4072940063476564,0.6568341064453125,9.505533142089844
1747399135885,0.017468288286132,-2.355651397705078,0.6568341064453125,9.577533416748048
1747399135952,0.0284965979757246,-2.4327410888671874,0.7370672607421875,9.613009643554689
1747399136018,0.0314950422513846,-2.384840698242188,0.6517446899414063,9.497899017333983
1747399136085,0.0291876766059913,-2.3104454040527345,0.6960525512695312,9.60163330078125
1747399136152,0.0368252953960957,-2.4001089477539064,0.7726931762695313,9.482481079101564
1747399136218,0.0251956159172045,-2.3269111633300783,0.7409591674804688,9.424252166748047
1747399136285,0.0382067221226887,-2.3797512817382813,0.700393524169922,9.586365051269532
1747399136351,0.0290051170415115,-2.4071443176269534,0.7409591674804688,9.445208587646484
1747399136418,0.0160632649636762,-2.3408322143554687,0.7102729797363282,9.48996551513672
1747399136484,0.0364729915272571,-2.3715184020996096,0.7333250427246094,9.629325714111328
1747399136552,0.0323011184275859,-2.359842681884765,0.7354206848144531,9.464518432617188
1747399136618,0.0280543090357398,-2.338437194824219,0.7408094787597657,9.606273651123049
1747399136685,0.0357367866591589,-2.295775909423828,0.8650511169433595,9.531878356933596
1747399136751,0.0288273454291937,-2.282303924560547,0.8198451232910157,9.43203598022461
1747399136818,0.0355208647430985,-2.2600003051757813,0.800984344482422,9.59729232788086
1747399136885,0.0305844548380891,-2.347268829345704,0.7934999084472657,9.471404113769532
1747399136952,0.0210703333498791,-2.308649139404297,0.8183482360839844,9.414971466064454
1747399137018,0.0495038918060115,-2.332449645996094,0.749491424560547,9.621392211914063
1747399137085,0.0502250660060479,-2.443668365478516,0.6515950012207031,9.456584930419922
1747399137152,0.0255688126636558,-2.328857116699219,0.7096742248535156,9.533225555419923
1747399137218,0.044868177734891,-2.412533111572266,0.678838348388672,9.688153381347655
1747399137284,0.0589724594773208,-2.321821746826172,0.779578857421875,9.44401107788086
1747399137352,0.0335758158715569,-2.2517674255371096,0.7557783508300782,9.59534637451172
1747399137418,0.0244738921023102,-2.3487657165527347,0.8189469909667969,9.56855209350586
1747399137485,0.0442053370383574,-2.317480773925781,0.7976911926269532,9.392667846679688
1747399137552,0.0528003232816057,-2.3930735778808594,0.6848258972167969,9.598938903808596
1747399137618,0.0171473678886221,-2.3897804260253905,0.7713459777832031,9.524842987060548
1747399137685,0.0500399957901482,-2.312241668701172,0.7237449645996095,9.35344940185547
1747399137752,0.088955532956475,-2.4275019836425784,0.6821315002441407,9.722432098388673
1747399137818,0.0486242107645349,-2.458487548828125,0.6683601379394531,9.459578704833984
1747399137885,0.0487766614113556,-2.2661375427246093,0.8134085083007813,9.515412597656251
1747399137952,0.0488013146082174,-2.2748194885253907,0.92208251953125,9.564061431884769
1747399138018,0.0421047622398555,-2.252515869140625,0.9012757873535155,9.387728118896485
1747399138085,0.0668022519438046,-2.329755249023437,0.6403683471679688,9.607770538330078
1747399138152,0.0590601974344672,-2.510728912353516,0.6352789306640625,9.518406372070311
1747399138218,0.0446847673181822,-2.302362213134766,0.7472460937500001,9.535171508789062
1747399138285,0.0361483408045096,-2.3751109313964847,0.7203021240234375,9.67438201904297
1747399138351,0.0571522132187409,-2.314337310791016,0.8113128662109376,9.435478820800782
1747399138418,0.0371274897929665,-2.3173310852050784,0.7008425903320313,9.605525207519532
1747399138485,0.0454804155688353,-2.3305036926269533,0.8655001831054688,9.463320922851564
1747399138552,0.0268923228913103,-2.3215223693847657,0.7270381164550782,9.522447967529295
1747399138618,0.0637256911167078,-2.4480093383789066,0.6053411865234375,9.680968322753907
1747399138685,0.0469739157706131,-2.490670623779297,0.5846841430664063,9.476493530273435
1747399138751,0.0703557973497373,-2.275867309570313,0.789158935546875,9.58441909790039
1747399138818,0.0683156303411457,-2.241588592529297,0.9765692138671876,9.455686798095703
1747399138885,0.0135734026006939,-2.270628204345704,0.866847381591797,9.466913452148438
1747399138952,0.0893371806842521,-2.4364833068847656,0.6090834045410156,9.633367309570312
1747399139018,0.0420041254255378,-2.4662713623046875,0.6345304870605469,9.446855163574218
1747399139085,0.0346696631065647,-2.355352020263672,0.7126679992675782,9.56091796875
1747399139152,0.0487458263817132,-2.2948777770996096,0.8649014282226563,9.59055633544922
1747399139218,0.0341919367730105,-2.289638671875,0.7939489746093751,9.447154541015626
1747399139285,0.0417387495633549,-2.2854473876953127,0.7223977661132813,9.626781005859376
1747399139352,0.0613030786208411,-2.4502546691894533,0.7183561706542969,9.40763671875
1747399139418,0.0419485268609538,-2.3129901123046874,0.7324269104003907,9.59010726928711
1747399139485,0.049446821321876,-2.4477099609375,0.640518035888672,9.69309310913086
1747399139552,0.07062423721984,-2.485581207275391,0.7650590515136719,9.432784423828126
1747399139618,0.0439164486560272,-2.3019131469726566,0.7662565612792969,9.603429565429687
1747399139685,0.0602253482166069,-2.1845571899414065,0.9139993286132811,9.45029800415039
1747399139752,0.0326094864417094,-2.3436763000488283,0.7949967956542969,9.438173217773436
1747399139818,0.0855841441763452,-2.4138803100585937,0.6747967529296875,9.703271942138672
1747399139885,0.0526376162177203,-2.4572900390625003,0.5837860107421875,9.50044372558594
1747399139952,0.0711392279578077,-2.202070770263672,0.8186476135253906,9.52783676147461
1747399140018,0.05536447618157,-2.470312957763672,0.798589324951172,9.48996551513672
1747399140085,0.0972849205164798,-2.182910614013672,0.8158035278320312,9.191635894775391
1747399140152,0.1209569174764405,-2.265838165283203,0.6258485412597656,9.716444549560547
1747399140218,0.0508418253823635,-2.3173310852050784,0.6607260131835938,9.409732360839843
1747399140285,0.0542133343594055,-2.107766876220704,0.7027885437011719,9.544302520751954
1747399140352,0.0547468076985082,-2.0977377319335937,0.6860234069824219,9.733658752441409
1747399140418,0.0395274138640098,-2.101629638671875,0.7641609191894532,9.542955322265623
1747399140485,0.0175214842555104,-2.1287232971191408,0.719553680419922,9.63800765991211
1747399140552,0.0136234659941027,-2.077978820800781,0.7201524353027344,9.653575286865236
1747399140618,0.0412297104238236,-1.974693603515625,0.7141648864746094,9.5273876953125
1747399140685,0.054277364418351,-2.1604573059082037,0.5861810302734375,9.63172073364258
1747399140752,0.023527521518474,-2.157613220214844,0.5748046875,9.538165283203126
1747399140818,0.0455631759056778,-2.0309765625,0.6496490478515625,9.6806689453125
1747399140885,0.0300403239365837,-2.071392517089844,0.6831793212890626,9.75865676879883
1747399140952,0.0191720861848273,-2.0082238769531253,0.6236032104492187,9.72946746826172
1747399141018,0.0786105443228537,-2.228865051269531,0.6761439514160157,9.495503997802734
1747399141085,0.0912942847799268,-2.3423291015625,0.7433541870117187,9.237590332031251
1747399141152,0.077927817990936,-2.1366567993164063,0.7170089721679688,9.581425323486329
1747399141218,0.0332334330759872,-2.2625450134277343,0.8187973022460938,9.49340835571289
1747399141285,0.0404648462677761,-2.122136993408203,0.6965016174316406,9.448651428222655
1747399141352,0.0669676132021634,-2.108665008544922,0.8677455139160156,9.680968322753907
1747399141418,0.0507665761427047,-2.264341278076172,0.6887178039550782,9.627978515625
1747399141485,0.0551285005613053,-2.0204983520507813,0.7342231750488282,9.553882598876951
1747399141552,0.034552629378314,-2.003583526611328,0.836909637451172,9.629774780273438
1747399141618,0.0462152690496925,-2.1799168395996094,0.6843768310546875,9.529633026123047
1747399141685,0.0483513891203282,-1.9773880004882811,0.7770341491699219,9.694889373779295
1747399141752,0.0348852019934185,-2.043700103759765,0.8963360595703126,9.646839294433594
1747399141818,0.0382849959768269,-2.0122654724121096,0.8078700256347656,9.439071350097656
1747399141885,0.0726781896472191,-2.103725280761719,0.6206094360351563,9.736951904296877
1747399141952,0.0539552971118079,-2.116897888183594,0.7806266784667969,9.506431274414062
1747399142018,0.0411587672362448,-1.989961853027344,0.8180488586425781,9.568701782226563
1747399142085,0.0250755346309352,-2.095791778564453,0.790206756591797,9.558223571777344
1747399142152,0.0218556789968129,-2.033521270751953,0.8060737609863282,9.494605865478515
1747399142218,0.0305352274544974,-2.156266021728516,0.7280859375000001,9.533375244140624
1747399142285,0.0339284849673381,-2.1106109619140625,0.681383056640625,9.629325714111328
1747399142352,0.0410268516287462,-1.976040802001953,0.7798782348632813,9.561516723632812
1747399142418,0.0713487202542824,-2.06256088256836,0.5619314575195313,9.77018280029297
1747399142485,0.0704396370835082,-2.0778291320800784,0.7506889343261719,9.477241973876954
1747399142552,0.0246592468915363,-2.095342712402344,0.7247927856445313,9.63321762084961
1747399142618,0.0206156365644899,-2.086810455322266,0.7973918151855469,9.574839019775393
1747399142685,0.0668649305071897,-1.8239570617675784,0.8135581970214845,9.55328384399414
1747399142751,0.0860655189050568,-2.135908355712891,0.5995033264160157,9.686506805419922
1747399142818,0.0274895116458935,-2.109114074707031,0.6924600219726563,9.55942108154297
1747399142884,0.0279085070617307,-2.0300784301757813,0.7560777282714845,9.62842758178711
1747399142952,0.0292650369367568,-2.0133132934570312,0.7917036437988282,9.71509735107422
1747399143018,0.0461913877984498,-1.970801696777344,0.6902146911621094,9.536369018554687
1747399143085,0.0342022786985892,-2.043700103759765,0.6563850402832031,9.68441116333008
1747399143152,0.0511482349084355,-2.027384033203125,0.7722441101074219,9.479636993408205
1747399143218,0.0261060422262974,-1.9535874938964848,0.8006849670410157,9.473948822021486
1747399143285,0.0894767599096451,-2.098935241699219,0.6042933654785156,9.766739959716798
1747399143352,0.0440387653741638,-2.032174072265625,0.6456074523925781,9.524094543457032
1747399143418,0.0301800617983556,-1.968556365966797,0.7430548095703126,9.560019836425782
1747399143484,0.0204369175027765,-2.0450473022460938,0.7613168334960938,9.600286102294922
1747399143551,0.0378537690613426,-1.8998492431640623,0.7834707641601563,9.521400146484376
1747399143618,0.0637618080265308,-2.0935464477539063,0.6667135620117188,9.704020385742188
1747399143685,0.0294438506261692,-1.991159362792969,0.6692582702636719,9.556726684570313
1747399143752,0.052388625078702,-1.869163055419922,0.8282276916503907,9.54939193725586
1747399143817,0.0472712530917704,-1.9453546142578129,0.8767268371582032,9.722282409667969
1747399143884,0.0647790249268844,-1.9335292053222657,0.8698411560058594,9.42290496826172
1747399143951,0.0765029115862337,-2.09564208984375,0.7514373779296876,9.720635833740236
1747399144018,0.041043188337311,-1.9571800231933596,0.65863037109375,9.611512756347656
1747399144085,0.0226711575652557,-1.9273919677734377,0.7587721252441406,9.6040283203125
1747399144151,0.0402117143715639,-2.04295166015625,0.7491920471191407,9.733209686279295
1747399144218,0.0255029861557733,-1.957928466796875,0.6652166748046875,9.713899841308594
1747399144285,0.0683197177786213,-2.1639001464843752,0.5662724304199219,9.534722442626954
1747399144352,0.0760082633065632,-1.8574873352050785,0.5962101745605469,9.625882873535156
1747399144418,0.0527035912169608,-1.8579364013671875,0.6447093200683595,9.814640350341795
1747399144484,0.0206025037421704,-1.944606170654297,0.6665638732910156,9.723629608154296
1747399144552,0.0230792874834019,-1.9556831359863285,0.6098318481445313,9.656269683837891
1747399144618,0.0326541556130292,-2.041005706787109,0.5331912231445313,9.706565093994142
1747399144685,0.0677818160575148,-1.880689086914063,0.7879614257812501,9.68590805053711
1747399144752,0.0303882535130991,-1.9818786621093751,0.7535330200195313,9.590406646728516
1747399144818,0.0208883703192888,-1.9767892456054688,0.7102729797363282,9.688901824951172
1747399144885,0.0674640846855353,-2.102527770996094,0.6201603698730469,9.455088043212893
1747399144952,0.053798447615257,-1.952839050292969,0.6521937561035157,9.689051513671876
1747399145018,0.0591943366486798,-2.092199249267578,0.6655160522460938,9.43488006591797
1747399145085,0.045623258447133,-1.982178039550781,0.5827381896972657,9.629475402832032
1747399145151,0.0346733072985346,-2.139650573730469,0.5882766723632813,9.576335906982422
1747399145218,0.1631608615367061,-2.1180953979492188,0.604742431640625,8.928333435058594
1747399145285,0.2742251102010122,-1.8522482299804688,0.3767665100097656,10.132429504394532
1747399145352,0.0900455161709294,-2.118245086669922,0.7137158203125,9.768386535644533
1747399145418,0.0582786778507107,-2.082469482421875,0.6453080749511719,9.561666412353516
1747399145485,0.0390164538256821,-2.039658508300781,0.6806346130371094,9.766590270996094
1747399145551,0.0748588561467603,-1.9640657043457035,0.7729925537109376,9.461374969482424
1747399145618,0.0207434638265876,-2.0088226318359377,0.6816824340820313,9.483977966308592
1747399145685,0.0493742666087836,-2.182760925292969,0.6494993591308594,9.560768280029295
1747399145751,0.0482443848856068,-2.0026853942871097,0.6893165588378907,9.679321746826172
1747399145818,0.0470183105956482,-1.9342776489257811,0.7803273010253907,9.769434356689452
1747399145885,0.0456147938348969,-1.8678158569335936,0.8198451232910157,9.882449340820314
1747399145952,0.0702977685361288,-1.622925109863281,0.7773335266113282,9.787995758056642
1747399146018,0.2916363953914431,-2.485431518554688,1.1347901916503906,9.041348419189454
1747399146085,0.0613352502985901,-2.295626220703125,0.95082275390625,9.459578704833984
1747399146152,0.0495578953962291,-2.149679718017578,0.932710418701172,9.539063415527345
1747399146218,0.0188888184073412,-2.144739990234375,0.986598358154297,9.568701782226563
1747399146285,0.0175675470426999,-2.100132751464844,0.9442364501953124,9.563163299560548
1747399146352,0.0847019353906307,-2.382745056152344,0.8614585876464844,9.38174057006836
